timestamp,is_anomaly,Isolation Forest,One-Class SVM,LOF,AutoEncoder,Control chart (EWMA)
2014-02-04 11:40:00,0,-0.03177920734102602,6.060620097860586,7.143873755571233,3.062382936477661,10.712512253223354
2014-02-04 11:45:00,0,-0.04751541518273239,5.801703554713817,7.093245187413517,2.8702831268310547,11.48001151849115
2014-02-04 11:50:00,0,-0.05800192930069498,5.64846654222764,8.149002511675846,2.6346397399902344,12.422267082457546
2014-02-04 11:55:00,0,-0.02076888291561485,5.666873205154829,4.372267693575722,2.8745315074920654,13.280088869778723
2014-02-04 12:00:00,0,-0.051201177798831266,5.416550233530129,5.247954926315007,2.311603307723999,13.756869456508904
2014-02-04 12:05:00,0,-0.02062282596182219,5.751235361470066,4.11024892204066,2.7335078716278076,13.934153966827644
2014-02-04 12:10:00,0,-0.016256103855533555,5.648440937793534,4.657069749607389,2.5333304405212402,13.726740541241258
2014-02-04 12:15:00,0,-0.034173416773273124,5.594653470544589,5.209975004650654,2.224040985107422,13.433879273730684
2014-02-04 12:20:00,0,-0.034628063036803436,5.684929276726065,4.973245332225855,2.2479426860809326,13.099421261254568
2014-02-04 12:25:00,0,-0.037124644988868694,5.72147010603161,5.344549548641434,2.2068777084350586,12.688496205535397
2014-02-04 12:30:00,0,-0.033446127048363694,5.834804034133769,4.977450517999743,2.31660795211792,12.209655208446216
2014-02-04 12:35:00,0,-0.033657334845286546,5.950964011955524,4.8024002782801505,2.405372142791748,11.704058849827186
2014-02-04 12:40:00,0,0.00025382064228751666,5.979155877206891,4.432894325615607,2.741279125213623,11.179904859931002
2014-02-04 12:45:00,0,-0.0297950759285025,5.960545169939575,4.54251988434463,2.486802816390991,10.653820758884965
2014-02-04 12:50:00,0,-0.03074813584444258,5.869087951081591,5.42476800788116,2.302741050720215,10.171528734878805
2014-02-04 12:55:00,0,-0.032602070561186136,5.997710664979297,4.682030471297304,2.423825263977051,9.689719483173397
2014-02-04 13:00:00,0,-0.03586659429972616,5.946935474579414,5.624331904639729,2.27840518951416,9.224097983279368
2014-02-04 13:05:00,0,-0.03088932944625722,5.960917262452769,5.501480464361953,2.294003486633301,8.798382422202568
2014-02-04 13:10:00,0,-0.029719074822542657,5.925890594618806,5.480948652720198,2.2603559494018555,8.387780346699417
2014-02-04 13:15:00,0,-0.021436146076011853,6.112853871801939,4.587504633367141,2.528660535812378,7.992271570892331
2014-02-04 13:20:00,0,-0.01055981846722609,6.0564131125951,4.751392435543141,2.5277295112609863,7.611929527976342
2014-02-04 13:25:00,0,-0.0343497440491044,5.974268604100202,5.272590807951573,2.2056381702423096,7.265954027871865
2014-02-04 13:30:00,0,-0.02577130487185142,6.113331365992549,4.76146688476592,2.4392361640930176,6.928200380646257
2014-02-04 13:35:00,0,-0.0346502023956885,6.047108325620613,5.695781069918813,2.2581238746643066,6.5901347063468885
2014-02-04 13:40:00,0,-0.03182300503303437,6.0541305669922885,5.751892394046832,2.228015422821045,6.271472348961777
2014-02-04 13:45:00,0,-0.029425494691366683,6.115544809502557,5.362233120876132,2.2445321083068848,5.989731462673614
2014-02-04 13:50:00,0,-0.02542787792156609,6.107885325531253,5.759306041977086,2.2598955631256104,5.720511420515868
2014-02-04 13:55:00,0,-0.029191023902132462,6.112761858071757,5.49867469708814,2.2131876945495605,5.454555033417528
2014-02-04 14:00:00,0,-0.013403677665929314,6.1311143955681,5.590678523035758,2.3419559001922607,5.19866210472335
2014-02-04 14:05:00,0,-0.023975610085612886,6.044373704937671,5.759964878069448,2.153597116470337,4.955799505420163
2014-02-04 14:10:00,0,-0.030919751667285444,5.982918740713076,5.695620806795647,2.1355926990509033,4.7215250197021525
2014-02-04 14:15:00,0,-0.02123680479111656,6.211948114543822,4.3469832866824625,2.6292881965637207,4.4864546106617755
2014-02-04 14:20:00,0,-0.033312949018421745,6.04586783780828,5.6843449888360045,2.2298343181610107,4.269924220445863
2014-02-04 14:25:00,0,-0.031073991661993317,6.066137372500289,5.606289338751244,2.1994335651397705,4.078673738682019
2014-02-04 14:30:00,0,-0.02270498812865762,6.060237097227952,5.43385077589664,2.369248867034912,3.8912916132014113
2014-02-04 14:35:00,0,-0.02958745987867961,6.02961853742089,5.230649815671854,2.178107738494873,3.6978090998046613
2014-02-04 14:40:00,0,-0.028205923902095642,6.013565327288294,5.6063902007953725,2.1936521530151367,3.523116420792213
2014-02-04 14:45:00,0,-0.008934488784788863,6.299906689448531,4.397490200818615,2.719820499420166,3.3443630759929763
2014-02-04 14:50:00,0,0.0006244923154633542,6.145412045803093,4.433637797544625,2.715726852416992,3.1767596231969657
2014-02-04 14:55:00,0,-0.010652170089796575,6.319056935259724,4.308610543888178,2.7849273681640625,3.01783403368871
2014-02-04 15:00:00,0,-0.0224988513033898,6.0249475277961295,5.319842102256228,2.4293322563171387,2.865720141495655
2014-02-04 15:05:00,0,-0.024907295065458634,5.949921628039715,5.294593917494027,2.3193821907043457,2.7231844582148685
2014-02-04 15:10:00,0,-0.0326236241955522,5.909547634432048,5.508254744454098,2.147021532058716,2.584312950558728
2014-02-04 15:15:00,0,-0.03403667633461949,5.918639476564669,5.222989806582804,2.1689209938049316,2.451283505971665
2014-02-04 15:20:00,0,-0.029126586366819418,6.08300361626098,4.6299992956521585,2.4672486782073975,2.3317547245396244
2014-02-04 15:25:00,0,-0.03652056687640626,5.978601971789273,5.556373812154659,2.2122113704681396,2.21513265847331
2014-02-04 15:30:00,0,-0.0021129012628574584,6.00365228963946,4.440035583066296,2.6025424003601074,2.1047027410166743
2014-02-04 15:35:00,0,-0.01834377925727293,6.176302569747458,4.323674151008762,2.683922529220581,1.9961263138500411
2014-02-04 15:40:00,0,-0.03407456714264756,5.96771147146767,5.363428671230527,2.2395904064178467,1.8971414397660973
2014-02-04 15:45:00,0,-0.035520317548359825,6.000176870740695,5.29774518576193,2.2693655490875244,1.8042103599661965
2014-02-04 15:50:00,0,-0.0138468600733469,5.987637092196438,4.778438967889764,2.5248982906341553,1.7189547795436915
2014-02-04 15:55:00,0,-0.020482391516493337,6.168372181731022,4.438462854542804,2.6212210655212402,1.632666262001221
2014-02-04 16:00:00,0,0.026709814118652586,6.272267167077343,4.190706321951058,3.1101536750793457,2.2343164474369126
2014-02-04 16:05:00,0,-0.02898198843958244,5.845971415217187,5.154686972737215,2.1794064044952393,1.4681970282280565
2014-02-04 16:10:00,0,-0.0011705975905186294,6.326237936743535,4.198870504403893,2.9350674152374268,1.9283126192261315
2014-02-04 16:15:00,0,-0.011042153884176953,5.95302143377325,4.775326399431377,2.56093168258667,1.334253963646645
2014-02-04 16:20:00,0,-0.03004472327288743,5.945398428505858,5.110767044556957,2.3014113903045654,1.2661813303179728
2014-02-04 16:25:00,0,-0.027560810910437383,5.89434412847165,5.482258688417361,2.264360189437866,1.2073041056543854
2014-02-04 16:30:00,0,-0.030438665078122873,5.938834588875695,5.143162443178989,2.2794816493988037,1.162914762740474
2014-02-04 16:35:00,0,-0.02968386168135806,5.928551357645482,5.506857781201241,2.264524459838867,1.1202355686717276
2014-02-04 16:40:00,0,-0.032735393794201206,5.893765681753857,5.634158698435057,2.1885457038879395,1.0645166464709113
2014-02-04 16:45:00,0,-0.03331927077344021,5.905068081275104,5.202583965611094,2.1815552711486816,1.0123614722364256
2014-02-04 16:50:00,0,-0.036228219151701824,5.9353395808545475,5.258200854112903,2.1735150814056396,0.9641522510035019
2014-02-04 16:55:00,0,-0.023618889465780835,5.912040509145523,5.263332948403303,2.3314688205718994,0.9232903693642699
2014-02-04 17:00:00,0,-0.007314188178544123,5.9181248540221585,4.411141933966987,2.4617700576782227,1.2714995544670769
2014-02-04 17:05:00,0,-0.023725000111194938,5.784144607538606,4.971833262490414,2.1755244731903076,0.8448557562523124
2014-02-04 17:10:00,0,-0.017426941502761917,5.674397116509365,4.938441116516306,2.306704521179199,0.7937654738915378
2014-02-04 17:15:00,0,-0.0018911577293736492,6.026013358033197,4.053553614352218,2.74694561958313,1.7776682855057204
2014-02-04 17:20:00,0,-0.009507521379464867,5.648979800787941,4.478404257158369,2.442246913909912,1.0620047633526113
2014-02-04 17:25:00,0,-0.01719076022095556,5.685392870839495,4.7542667382937,2.264090061187744,0.7447382572323632
2014-02-04 17:30:00,0,-0.02657268097789689,5.613034310881092,5.195307816235152,2.1578571796417236,0.6514858411294985
2014-02-04 17:35:00,0,-0.027910886637862675,5.6281126566233945,5.192608921227733,2.1056597232818604,0.638471278051486
2014-02-04 17:40:00,0,0.0013036097858434292,5.690579243667884,4.084521378977537,2.576259136199951,1.4844255395789527
2014-02-04 17:45:00,0,-0.024710595038820893,5.500830195713141,5.018815323770826,2.0737252235412598,0.6650510597387321
2014-02-04 17:50:00,0,-0.01668261378525704,5.676705301939653,4.428606426899795,2.3783297538757324,1.2889186055704784
2014-02-04 17:55:00,0,0.022740696573921748,5.78595308467601,3.8869102252236964,2.8438260555267334,1.9343248416750958
2014-02-04 18:00:00,0,-0.019258021248612756,5.439863700797083,4.655316506729365,2.048056125640869,0.6997743689256549
2014-02-04 18:05:00,0,-0.018045497731482785,5.3277669753683385,4.826211580321025,2.0804197788238525,0.7310782513995125
2014-02-04 18:10:00,0,-0.009034876424258154,5.505525734694761,4.2314288359608625,2.3792786598205566,1.2449714555348315
2014-02-04 18:15:00,0,0.005515029296571772,5.305629084509183,3.96743567145426,2.5009467601776123,1.2390686295490252
2014-02-04 18:20:00,0,-0.00823841871488351,5.356110098486372,4.454449802204333,2.211066246032715,0.8983460573806471
2014-02-04 18:25:00,0,-0.01588791399666012,5.235404365577436,4.451607894732455,2.077054023742676,0.5481159549394595
2014-02-04 18:30:00,0,-0.010276315171333095,5.194411388643331,4.4180773615492415,2.197833299636841,0.7746588512651648
2014-02-04 18:35:00,0,-0.016721187404163285,5.192276449473157,4.517415361474103,1.991307020187378,0.7057775689134711
2014-02-04 18:40:00,0,-0.02075966822799924,5.256017788425055,4.52516745936556,1.8840233087539673,0.6564734197502421
2014-02-04 18:45:00,0,-0.001720252359830976,5.344884496899188,3.7698815246949544,2.5256526470184326,1.4874738399729404
2014-02-04 18:50:00,0,0.009021894263679942,5.497204647934026,3.871461228583123,2.5611469745635986,1.818416176456503
2014-02-04 18:55:00,0,-0.0180345239319033,5.051061913042103,4.287063392643764,1.9575265645980835,0.6993054181119479
2014-02-04 19:00:00,0,-0.017750557920581445,5.019626490841578,4.184034955229669,1.9434272050857544,0.6907032018040112
2014-02-04 19:05:00,0,-0.021706162280630048,4.976718128770107,4.07815800217197,1.9588390588760376,0.7373489758212374
2014-02-04 19:10:00,0,-0.021082012273712203,4.920911961888617,4.0781850782674045,2.0039923191070557,0.8097549799823404
2014-02-04 19:15:00,0,-0.012571064425450085,5.0462646775367475,4.249975255346702,2.065296173095703,0.9473111616327426
2014-02-04 19:20:00,0,0.012051312521901947,5.220793395748283,3.656118573277321,2.8272106647491455,1.8955502011939753
2014-02-04 19:25:00,0,-0.023201986601955826,4.915697967064551,4.070230436364206,2.032341480255127,0.8834313898569498
2014-02-04 19:30:00,0,-0.023353203259952604,4.8328279798547715,3.80766671793943,2.318848133087158,1.15456837177955
2014-02-04 19:35:00,0,-0.01820386762110704,4.957797564853709,3.890081648028789,2.263824701309204,1.2551767131362823
2014-02-04 19:40:00,0,-0.018976167859127147,4.71255219416197,3.923940699151033,2.042435646057129,0.8488849865698433
2014-02-04 19:45:00,0,-0.025725616670767115,4.598171507300741,3.7558047273733193,1.9705767631530762,0.8484035654618928
2014-02-04 19:50:00,0,-0.024968211471299906,4.589016710351793,3.7139243800112824,1.9605921506881714,0.8149631443529829
2014-02-04 19:55:00,0,-0.03328825125816248,4.580269067709151,3.918045679212768,1.995177149772644,0.8226539504056664
2014-02-04 20:00:00,0,-0.025595308563208907,4.69417373548745,3.660711123269072,2.343524694442749,1.1372754156782212
2014-02-04 20:05:00,0,-0.040095226204764245,4.620225343133975,3.6991542253234835,1.9670958518981934,1.013371577743005
2014-02-04 20:10:00,0,-0.021342008861382933,4.851221243522323,3.7441479367134165,2.357501268386841,1.5460070317245573
2014-02-04 20:15:00,0,-0.04146522112421802,4.404829840648417,3.7384800912812084,2.014214038848877,0.8716502268964148
2014-02-04 20:20:00,0,-0.047339001338136066,4.548390199079134,3.782908886875402,1.996750831604004,0.8859412172796705
2014-02-04 20:25:00,0,-0.04563392612434247,4.612885844073289,3.782335597519784,1.9830340147018433,0.8923049383103806
2014-02-04 20:30:00,0,-0.04608499607347827,4.484070542287974,3.7292316983187144,1.8668863773345947,0.9095085441942252
2014-02-04 20:35:00,0,-0.04755906714817082,4.407276339095419,3.6754633209147647,1.8898977041244507,0.9241500237958153
2014-02-04 20:40:00,0,-0.04940013200849491,4.441815126780423,3.6403977916950816,1.844906210899353,0.9426047495489697
2014-02-04 20:45:00,0,-0.026536204433646682,4.686804082758048,3.5887455795188172,2.1691410541534424,1.335504129597833
2014-02-04 20:50:00,0,-0.038328225303551955,4.318100668796486,3.697078339308195,1.9747700691223145,0.9464800080420355
2014-02-04 20:55:00,0,-0.015790078801816376,4.778713512910941,3.579864620301328,2.39155650138855,1.6606879915260557
2014-02-04 21:00:00,0,-0.02011683328086089,4.189994208337881,3.4505514036949108,2.3152005672454834,1.3293998526762836
2014-02-04 21:05:00,0,-0.013417023941374007,4.516895456561325,3.5009021316060243,2.297614336013794,1.4142561806855787
2014-02-04 21:10:00,0,-0.023845295814369782,4.216335407440998,3.8152410843492093,2.0006964206695557,0.8973196068432424
2014-02-04 21:15:00,0,-0.0052097552352459164,4.0647211583923015,3.4407086677976126,2.4015209674835205,1.3605376418140651
2014-02-04 21:20:00,0,-0.015422036431457786,4.086694053107631,3.7011146005597424,2.0223889350891113,0.8537989095335291
2014-02-04 21:25:00,0,-0.02496261657130039,4.021059586430537,3.672863753329726,2.0004851818084717,0.8375437142379712
2014-02-04 21:30:00,0,0.005719652356097171,4.905201369149935,3.4230837111448777,2.786278486251831,2.0293223439618204
2014-02-04 21:35:00,0,0.005807333677656956,4.177903092938093,3.2322746277182084,2.557711362838745,1.6660517747426635
2014-02-04 21:40:00,0,-0.015882201823578135,4.234400752903692,3.6426647500339997,2.0924859046936035,0.8231875045784133
2014-02-04 21:45:00,0,-0.021195971573143346,4.1136806642890456,3.7178931647274363,1.9718619585037231,0.753385357060674
2014-02-04 21:50:00,0,-0.009405944298471747,4.509840284263205,3.453072879740809,2.3415863513946533,1.3750524291180326
2014-02-04 21:55:00,0,-0.022767770643222995,4.1648673461924375,3.8275618774182725,1.9914652109146118,0.7258551125560495
2014-02-04 22:00:00,0,-0.02745242696710648,4.210720808131514,3.8797157384519125,1.9303826093673706,0.6868785726117981
2014-02-04 22:05:00,0,-0.01927371240422715,4.234110817587102,3.8802291532275914,2.0649800300598145,0.9504008837009037
2014-02-04 22:10:00,0,-0.008978780376042161,4.319612581802531,3.415010860037313,2.324822425842285,1.3847809261564965
2014-02-04 22:15:00,0,-0.02458668025527211,4.243268000778651,3.8387181031660864,1.971210241317749,0.6646551242261073
2014-02-04 22:20:00,0,-0.025848135718892995,4.138075975533395,3.5238323974233006,2.135375738143921,0.9563136187906135
2014-02-04 22:25:00,0,-0.030262735279814268,4.047098502789557,3.556525150740449,2.107869863510132,0.7075304527295372
2014-02-04 22:30:00,0,-0.006048494533809401,4.484273042009527,3.5142176941376184,2.5392322540283203,1.6399289760761977
2014-02-04 22:35:00,0,-0.01755426076038291,3.902304225300755,3.4170828598472403,2.220409393310547,0.9363843769793463
2014-02-04 22:40:00,0,-0.02304655955010504,3.894127484952177,3.444858707118982,2.2920870780944824,0.9175281451329979
2014-02-04 22:45:00,0,-0.015819241819188368,4.142002219120203,3.5668809826600336,2.340465784072876,1.1280670599644953
2014-02-04 22:50:00,0,-0.020813327475809995,3.8446442801596676,3.466947541609102,2.1290433406829834,0.6776607334501884
2014-02-04 22:55:00,0,-0.026287041138217893,3.7354557425013315,3.385165199639787,2.0587921142578125,0.6762442118759687
2014-02-04 23:00:00,0,-0.029787955121622134,3.7965553861382135,3.41605898356001,2.2647409439086914,1.0096595793138579
2014-02-04 23:05:00,0,-0.04764829995981246,3.903874333460357,3.408513567749595,1.898095726966858,0.6967992833259179
2014-02-04 23:10:00,0,-0.053479745521414324,3.953088469926403,3.498756197292117,1.853793740272522,0.7110107728492083
2014-02-04 23:15:00,0,-0.052705040758727506,3.8963640395147863,3.4196944777219622,1.8424161672592163,0.7208709121552062
2014-02-04 23:20:00,0,-0.05501279094828776,3.952064738480214,3.481779265760759,2.0194506645202637,0.7447072752541187
2014-02-04 23:25:00,0,-0.061243435439692406,3.9202485111791745,3.3465249501538437,1.8534785509109497,0.7450866098718829
2014-02-04 23:30:00,0,-0.06036543372220343,3.8493959779320033,3.3496342108317507,1.8684256076812744,0.7620715201103238
2014-02-04 23:35:00,0,-0.05660979555305479,3.9282733114895985,3.4569580834557647,2.1201248168945312,0.8613509745580528
